#time,flux,flux_err
1354.9356421916896,0.9994909167289734,0.0013720763
1354.9370310816612,0.9998987913131714,0.001372714
1354.9384199717479,1.0002095699310303,0.0013717939
1354.9398088617186,1.0000206232070923,0.0013717049
1354.9411977516902,1.0004454851150513,0.0013725003
1354.9425866417778,0.9999675154685974,0.001371362
1354.9439755317494,0.9997730255126953,0.0013722378
1354.9453644217201,1.0000053644180298,0.0013720652
1354.9467533118077,0.999748706817627,0.0013734946
1354.9481422017793,0.9998274445533752,0.001370253
1354.9495310918664,1.0002257823944092,0.0013725822
1354.950919981838,1.0004230737686157,0.0013727751
1354.9523088718092,1.0005589723587036,0.0013731092
1354.9536977618964,1.0003890991210938,0.0013742573
1354.955086651868,1.0008165836334229,0.0013731992
1354.9564755419556,1.0003231763839722,0.0013719448
1354.9578644319263,1.0002479553222656,0.0013718284
1354.9592533218974,0.9999551177024841,0.0013716382
1354.9606422119848,0.9991937279701233,0.001372571
1354.9620311019567,0.9992496371269226,0.0013723512
1354.9634199920447,0.9994147419929504,0.0013707909
1354.9648088820154,0.9998112320899963,0.0013718822
1354.966197772103,0.9998718500137329,0.0013719831
1354.9675866620737,0.9997775554656982,0.0013728676
1354.9689755520453,1.0000243186950684,0.0013734979
1354.970364442133,0.9999631643295288,0.0013716156
1354.9717533321032,0.9992901086807251,0.0013714586
1354.9731422221912,0.9988216757774353,0.0013713221
1354.9745311121628,0.9985615611076355,0.0013720432
1354.9759200022509,0.9986239671707153,0.0013712936
1354.9773088922216,0.9989318251609802,0.0013711296
1354.9786977823082,0.9995526075363159,0.0013734397
1354.9800866722799,0.9997415542602539,0.0013730967
1354.981475562368,0.9998599886894226,0.0013719297
1354.9828644523395,1.0001801252365112,0.0013729354
1354.984253342427,1.0000513792037964,0.0013722298
1354.9856422323974,0.999654233455658,0.0013721491
1354.9870311224854,0.999988853931427,0.0013718851
1354.9884200125734,1.0000425577163696,0.0013728342
1354.9898089025437,0.9999496936798096,0.00137173
1354.991197792631,1.0001158714294434,0.0013723585
1354.992586682603,1.000066876411438,0.0013730319
1354.993975572691,1.0003834962844849,0.0013722277
1354.9953644626626,0.9998359680175781,0.0013719796
1354.9967533527492,0.9998463988304138,0.0013736641
1354.9981422428364,0.9996293783187866,0.0013731271
1354.999531132808,0.9995971322059631,0.0013731008
1355.000920022896,1.0000483989715576,0.0013706872
1355.0023089128672,0.9998317360877991,0.0013741669
1355.0036978029539,1.0000505447387695,0.0013714198
1355.005086693042,1.0002959966659546,0.0013727603
1355.0064755830135,1.000206708908081,0.001373923
1355.0078644731007,1.000381350517273,0.001371773
1355.0092533630718,0.9999790191650391,0.0013747608
1355.010642253159,1.0004104375839233,0.001373391
1355.012031143247,1.0000890493392944,0.0013713153
1355.0134200332186,1.0000947713851929,0.0013731698
1355.0148089233062,1.000165343284607,0.0013727092
1355.0161978133933,0.999661386013031,0.0013725457
1355.0175867033645,0.9998591542243958,0.0013721021
1355.0189755934525,1.0002315044403076,0.0013732981
1355.0203644835406,1.0002235174179077,0.0013716997
1355.0217533735108,0.9997839331626892,0.0013723284
1355.0231422635982,1.0000922679901123,0.0013739751
1355.0245311536864,1.000254511833191,0.0013722465
1355.0259200437736,0.9996284246444702,0.0013713713
1355.0273089337452,0.999555766582489,0.0013718501
1355.0286978238328,0.999437153339386,0.0013722837
1355.03008671392,0.999524712562561,0.0013730027
1355.0314756038915,0.9997963905334473,0.0013712368
1355.032864493979,0.9999564290046692,0.0013724702
1355.0342533840671,1.0002340078353882,0.0013734914
1355.0356422741543,1.0000330209732056,0.0013728722
1355.0370311641254,1.000852108001709,0.0013719866
1355.0384200542135,1.0008805990219116,0.0013719036
1355.0398089443006,1.0002772808074951,0.0013739095
1355.0411978343882,1.0002655982971191,0.0013720922
1355.042586724359,1.0001411437988281,0.0013736389
1355.0439756144465,1.0000211000442505,0.001373303
1355.0453645045345,0.9997701048851013,0.001372557
1355.0467533946226,0.9990750551223755,0.0013739527
1355.0481422845933,0.9992371201515198,0.0013710256
1355.0495311746809,0.9992712736129761,0.0013725339
1355.050920064768,0.9998798370361328,0.0013721066
1355.0523089548562,1.000016689300537,0.0013720058
1355.0536978449436,0.9999813437461853,0.0013732844
1355.0550867349148,1.0006870031356812,0.0013718195
1355.0564756250028,1.0011112689971924,0.001373595
1355.05786451509,1.0010870695114136,0.001372783
1355.059253405178,1.0011472702026367,0.0013724291
1355.0606422952656,1.0005372762680054,0.001373279
1355.0620311853522,1.0001519918441772,0.0013721021
1355.0634200753238,0.9999500513076782,0.0013726217
1355.0648089654119,0.9998032450675964,0.0013725245
1355.0661978555,0.999792218208313,0.0013722286
1355.067586745587,0.9998723268508911,0.0013725037
1355.0689756356737,1.0000739097595215,0.0013750995
1355.0703645257618,1.0001798868179321,0.0013731637
1355.0717534157334,0.9999943971633911,0.001373697
1355.073142305821,1.0003820657730103,0.0013723098
1355.074531195908,1.00050950050354,0.0013718569
1355.0759200859957,1.000426173210144,0.0013717336
1355.0773089760837,1.001003384590149,0.0013732447
1355.0786978661718,1.001448631286621,0.0013740357
1355.0800867562584,1.0016926527023315,0.0013728872
1355.0814756463456,1.0014666318893433,0.0013730918
1355.0828645364338,1.0010766983032227,0.0013738552
1355.0842534264057,1.0008987188339233,0.0013738424
1355.0856423164928,1.0002574920654297,0.0013719242
1355.0870312065795,0.9998626112937927,0.0013723744
1355.0884200966675,0.9996315836906433,0.0013725549
1355.0898089867555,0.9993115067481995,0.0013723575
1355.0911978768436,0.9997240900993347,0.0013725457
1355.0925867669312,0.9997022747993469,0.0013720315
1355.0939756570178,0.9993758201599121,0.0013723595
1355.0953645471059,0.9994044303894043,0.0013722205
1355.096753437194,0.9993770122528076,0.0013717876
1355.098142327281,0.9992038011550903,0.001372661
1355.0995312173686,0.9987671971321106,0.0013717817
1355.1009201074557,0.9988645315170288,0.0013727455
1355.1023089975438,0.999494731426239,0.0013711003
1355.1036978876318,0.9999663829803467,0.0013721879
1355.1050867777185,1.0003844499588013,0.0013734723
1355.1064756676897,1.0004442930221558,0.0013730576
1355.1078645577777,1.0006300210952759,0.0013725142
1355.1092534478657,1.0005360841751099,0.0013724547
1355.1106423379538,1.0001235008239746,0.0013713769
1355.1120312280405,0.999631941318512,0.0013733251
1355.1134201181278,0.9995764493942261,0.0013721108
1355.114809008216,0.999658465385437,0.001371444
1355.1161978983032,0.9997615218162537,0.0013735587
1355.1175867883912,0.9995736479759216,0.0013729716
1355.1189756784788,0.9993547201156616,0.0013722231
1355.120364568566,0.9998358488082886,0.0013718192
1355.121753458654,0.9998282194137573,0.001373827
1355.1231423487416,0.9998205900192261,0.0013711654
1355.1245312388287,1.0001057386398315,0.0013716912
1355.1259201290327,1.0000274181365967,0.0013727107
1355.1273090191207,1.0003173351287842,0.0013718759
1355.1286979092088,1.0000686645507812,0.0013731654
1355.130086799296,1.0002349615097046,0.0013719997
1355.1314756893835,1.000063419342041,0.0013717181
1355.1328645794706,0.999993085861206,0.0013732909
1355.1342534695582,1.000063419342041,0.0013731226
1355.1356423596462,1.0000739097595215,0.0013731408
1355.1370312497334,1.0005050897598267,0.0013719975
1355.138420139821,1.000740885734558,0.0013724144
1355.139809029909,1.000630259513855,0.0013729447
1355.141197919996,1.0007479190826416,0.0013729515
1355.1425868100844,1.000802755355835,0.0013722281
1355.1439757001717,1.0011215209960938,0.0013718213
1355.1453645902593,1.0009188652038574,0.0013721577
1355.1467534803473,1.0009338855743408,0.0013720844
1355.1481423704345,1.0004154443740845,0.0013735555
1355.149531260639,1.000110149383545,0.0013720944
1355.1509201507265,1.0001472234725952,0.0013724389
1355.1523090408132,1.0002779960632324,0.0013722886
1355.1536979309012,0.999836802482605,0.0013711076
1355.1550868209893,0.999683678150177,0.0013731387
1355.1564757110764,0.9993897080421448,0.0013729946
1355.157864601164,0.9996694326400757,0.0013720057
1355.159253491251,0.999591588973999,0.0013704634
1355.1606423813391,1.0000311136245728,0.0013717564
1355.1620312714272,0.9998943209648132,0.0013723407
1355.1634201616312,1.000077247619629,0.0013743491
1355.1648090517183,1.000544786453247,0.0013714231
1355.1661979418059,1.000802755355835,0.0013726593
1355.167586831894,1.0005652904510498,0.0013734825
1355.168975721982,1.000288724899292,0.0013732624
1355.1703646120686,0.9999392628669739,0.0013727853
1355.1717535021558,1.0001925230026245,0.0013723562
1355.1731423923602,0.9999157190322876,0.0013718121
1355.1745312824485,1.0002470016479492,0.0013722979
1355.1759201725358,1.000666618347168,0.0013732569
1355.1773090626225,1.000773549079895,0.0013731845
1355.1786979527105,1.0008082389831543,0.0013733022
1355.1800868427986,1.0004971027374268,0.0013736128
1355.1814757328866,1.0009284019470215,0.0013727956
1355.1828646230906,1.0007339715957642,0.0013727294
1355.1842535131773,1.0006489753723145,0.0013735371
1355.1856424032653,1.0005385875701904,0.0013730598
1355.1870312933534,1.0002758502960205,0.0013734697
1355.1884201834405,1.0001248121261597,0.0013727326
1355.189809073528,1.0002014636993408,0.0013720582
1355.1911979637316,0.9998928904533386,0.0013719624
1355.1925868538196,0.9997625350952148,0.0013721008
1355.1939757439077,0.9997469186782837,0.0013724149
1355.1953646339944,1.0006526708602905,0.0013724178
1355.196753524082,1.00092613697052,0.001372209
1355.1981424142864,1.0008771419525146,0.001372273
1355.1995313043744,1.000861406326294,0.0013735583
1355.2009201944625,1.000393033027649,0.0013730046
1355.2023090845491,1.0004246234893799,0.0013727234
1355.2036979746365,1.0004284381866455,0.0013709437
1355.2050868648412,1.0001575946807861,0.001372589
1355.2064757549283,0.9998505115509033,0.0013738088
1355.207864645016,0.9997583031654358,0.001372959
1355.209253535103,0.9999580383300781,0.0013729896
1355.2106424253075,0.9999592304229736,0.0013713074
1355.2120313153955,0.9995445013046265,0.0013720423
1355.213420205483,0.9996745586395264,0.0013716667
1355.2148090955702,0.999468982219696,0.0013726807
1355.2161979856578,0.9995485544204712,0.0013728563
1355.2175868758623,0.9995966553688049,0.0013725343
1355.2189757659503,0.9997391104698181,0.0013728628
1355.2203646560374,0.9996070265769958,0.0013719493
1355.221753546125,0.9995847344398499,0.0013713845
1355.2231424363285,0.9997456073760986,0.0013725751
1355.2245313264161,0.9993802309036255,0.0013727144
1355.2259202165042,0.9990693926811218,0.001370566
1355.2273091065913,0.9987962245941162,0.0013716293
1355.2286979967953,0.9984742999076843,0.0013711888
1355.2300868868833,0.9980565309524536,0.0013710905
1355.2314757769705,0.9982163906097412,0.001372056
1355.2328646670587,0.9985886216163635,0.0013716334
1355.2342535572625,0.9990940093994141,0.0013726562
1355.2356424473498,1.0000782012939453,0.0013723532
1355.237031337438,1.0002498626708984,0.0013724786
1355.2384202275252,1.0001020431518555,0.0013723071
1355.2398091177297,1.0002835988998413,0.0013736055
1355.2411980078173,0.9998496770858765,0.0013724338
1355.242586897904,0.9998485445976257,0.001371058
1355.2439757881084,0.9996128082275391,0.0013728598
1355.2453646781964,0.9995973706245422,0.0013734151
1355.2467535682836,0.9996097683906555,0.0013716335
1355.2481424583711,1.0001786947250366,0.0013735648
1355.2495313485747,1.0006710290908813,0.0013724422
1355.2509202386627,1.0004547834396362,0.0013723654
1355.2523091287508,1.000576138496399,0.0013723787
1355.2536980189539,1.0008517503738403,0.0013736959
1355.2550869090414,1.0004551410675049,0.0013724829
1355.2564757991295,1.0005027055740356,0.0013732227
1355.2578646892175,1.000455617904663,0.001373418
1355.259253579422,1.0000566244125366,0.0013719412
1355.2606424695086,0.9998941421508789,0.0013727879
1355.2620313595958,0.9997100234031677,0.001372774
1355.2634202498002,0.999634325504303,0.001371999
1355.2648091398885,0.9995912909507751,0.0013715414
1355.2661980299758,0.9998379349708557,0.0013728167
1355.267586920179,0.9999597668647766,0.0013713836
1355.268975810267,1.0001540184020996,0.0013731593
1355.270364700355,1.0007818937301636,0.0013734256
1355.271753590559,1.0010915994644165,0.0013729619
1355.2731424806461,1.0006756782531738,0.0013721053
1355.2745313707337,1.00063955783844,0.0013737024
1355.2759202609382,1.0000765323638916,0.001373295
1355.2773091510262,0.9998690485954285,0.0013712822
1355.2786980411129,1.0000193119049072,0.0013719596
1355.2800869313164,0.9999107718467712,0.0013731206
1355.2814758214045,0.9995876550674438,0.0013720617
1355.2828647114925,0.9999002814292908,0.001373166
1355.284253601697,1.0001972913742065,0.0013735577
1355.2856424917836,1.000667929649353,0.0013714955
1355.2870313818712,1.0005978345870972,0.0013735469
1355.2884202720757,1.0009708404541016,0.001373199
1355.2898091621628,1.0002501010894775,0.0013724903
1355.2911980522508,1.0005433559417725,0.0013730593
1355.2925869424548,1.000440001487732,0.0013719773
1355.293975832542,0.9998025894165039,0.0013723805
1355.2953647226302,0.9992737770080566,0.0013703835
1355.296753612834,0.9992074966430664,0.0013734145
1355.2981425029216,0.9992153644561768,0.0013710081
1355.2995313930087,0.9993109107017517,0.0013736115
1355.3009202832131,0.9996283650398254,0.0013721463
1355.3023091733012,0.9998505711555481,0.0013715822
1355.3036980633888,0.9995205402374268,0.0013716107
1355.3050869535923,0.9995890855789185,0.0013720617
1355.30647584368,0.9994135499000549,0.0013743066
1355.3078647338834,0.9992402195930481,0.0013714932
1355.3092536239715,0.9988281726837158,0.001371862
1355.3106425140595,0.9988154172897339,0.001371381
1355.3120314042635,0.9988027215003967,0.0013729238
1355.3134202943506,0.9986537098884583,0.0013708889
1355.3148091844382,0.9992446303367615,0.001371125
1355.3161980746427,0.9993254542350769,0.0013724567
1355.3175869647298,0.9993535280227661,0.0013715507
1355.3189758549338,0.9993307590484619,0.0013737177
1355.3203647450218,0.9998577833175659,0.001372066
1355.321753635109,0.999721884727478,0.0013729996
1355.3231425253134,0.99984210729599,0.0013727278
1355.324531415401,1.00007164478302,0.0013732795
1355.3259203054877,1.0005548000335693,0.0013718287
1355.3273091956921,1.0006054639816284,0.0013727284
1355.3286980857802,1.0008585453033447,0.0013729656
1355.3300869759846,1.0006407499313354,0.0013735871
1355.3314758660722,1.000727653503418,0.0013736954
1355.3328647561589,1.0007380247116089,0.001371908
1355.3356425364514,1.0008270740509033,0.001372538
1355.337031426655,1.0004991292953491,0.0013725652
1355.3384203167425,1.000787377357483,0.0013732198
1355.3398092068296,1.0003297328948975,0.0013722924
1355.341198097034,1.0002378225326538,0.0013734498
1355.342586987122,1.000071406364441,0.0013725051
1355.3439758773252,1.0002548694610596,0.0013731288
1355.3453647674128,1.0004994869232178,0.0013712592
1355.3467536575008,1.00069260597229,0.0013726035
1355.3481425477053,1.0007197856903076,0.0013726277
1355.3495314377933,1.0009126663208008,0.0013729222
1355.3509203279964,1.0005685091018677,0.0013733994
1355.3523092180835,1.0007846355438232,0.0013711965
1355.3536981081716,1.000594973564148,0.0013726212
1355.3550869983762,1.0005133152008057,0.0013732533
1355.3564758884636,1.001023530960083,0.0013729344
1355.3578647786667,1.0012037754058838,0.0013734706
1355.3592536687547,1.0017293691635132,0.0013721238
1355.3606425588428,1.0013095140457153,0.0013746526
1355.3620314490468,1.0010795593261719,0.0013726382
1355.3634203391339,1.0008131265640259,0.001374047
1355.3648092293379,1.000231146812439,0.001373189
1355.366198119426,1.0000978708267212,0.0013713457
1355.367587009514,0.9997450113296509,0.0013730865
1355.368975899717,0.9995248317718506,0.0013717463
1355.3703647898042,1.0000252723693848,0.0013709996
1355.3717536800086,1.0001554489135742,0.0013723872
1355.3731425700967,1.0005425214767456,0.0013719121
1355.3745314603011,1.0003927946090698,0.0013743618
1355.3759203503878,1.0002871751785278,0.0013730194
1355.3773092404754,1.0004514455795288,0.0013719506
1355.3786981306798,1.0003302097320557,0.0013721563
1355.380087020767,0.9998974800109863,0.0013722245
1355.3814759109714,0.9998069405555725,0.0013717981
1355.382864801059,0.9996848106384277,0.0013722992
