#time,flux,flux_err
1353.089809680842,0.999419664686513,0.0013461349
1353.09119856673,0.9990961302919118,0.0013470937
1353.0925874525026,0.9991683859863968,0.0013461818
1353.0939763383915,0.9991962569529858,0.0013475699
1353.0953652241624,0.9995044106173808,0.0013479482
1353.0967541100506,0.9998585624761464,0.0013469032
1353.0995318815947,1.0001509703986124,0.0013478865
1353.1009207674826,1.0002339087687981,0.0013466405
1353.1023096532545,1.0002629514465482,0.0013476559
1353.1036985391431,1.0005973221640316,0.0013473243
1353.1050874249156,1.0009017029738843,0.0013484962
1353.1064763108038,1.00088588135244,0.0013478058
1353.1078651965756,1.000852879193539,0.001347541
1353.1092540824636,1.0003748594443713,0.0013472033
1353.1106429682352,0.9998309008369585,0.0013463249
1353.112031854124,0.999217928376497,0.001347785
1353.113420739896,0.9993143041408632,0.0013478989
1353.1148096257832,0.9993523613442229,0.0013464285
1353.1161985115557,0.9990579806224843,0.0013464772
1353.1175873973282,0.9990589206098665,0.0013476923
1353.1189762832157,0.9987669301133439,0.0013472121
1353.1203651689873,0.9991259651046246,0.0013467509
1353.1217540548762,0.9990470489486325,0.0013462001
1353.1231429406478,0.9992091872405267,0.0013470091
1353.1245318265367,0.9995566053121033,0.0013460494
1353.1259207123082,0.9995065963658963,0.0013475784
1353.1273095981967,1.0002599057148471,0.0013473267
1353.128698483969,1.0007035658690813,0.0013480758
1353.1300873698572,1.0004076749080058,0.0013466914
1353.1314762556287,1.0004619753890174,0.0013470065
1353.1328651414005,1.0006038805010367,0.0013487891
1353.1342540272888,1.0004169084369392,0.0013487145
1353.1356429130612,0.9998746274646203,0.0013467087
1353.13703179895,0.9998399617677892,0.001347373
1353.1384206847208,0.9997502956787561,0.0013485376
1353.139809570609,0.9989373157068547,0.0013457502
1353.1411984563813,0.9991383346171253,0.0013470306
1353.1425873422697,0.9993469436410775,0.0013465895
1353.1439762280413,0.9993600072804572,0.0013472559
1353.1453651139293,0.999728997903609,0.001346242
1353.1467539997013,1.0001769574445234,0.0013493667
1353.14814288559,1.0005044315936291,0.0013472827
1353.1495317713623,1.0007325798038618,0.0013479291
1353.1509206572505,1.0007425024201084,0.0013481083
1353.1523095430223,1.0004961668094514,0.0013474027
1353.1536984289103,1.000369405063609,0.0013478243
1353.1550873146828,1.0003967642190739,0.0013465891
1353.1564762005708,1.0000088178563966,0.0013472801
1353.1578650863419,1.0000963169572523,0.0013482424
1353.1592539722308,0.9997232268625516,0.0013488628
1353.1606428580033,0.999621174111331,0.0013469827
1353.1620317438912,1.0002107280897043,0.0013470848
1353.163420629663,1.0004386013280664,0.0013481893
1353.1648095155513,1.0001908572758902,0.0013462517
1353.1661984014393,1.0005173616359349,0.0013487064
1353.1675872872117,1.0011017043059105,0.0013481792
1353.1689761730997,1.000791410113667,0.0013470151
1353.1703650588709,1.0002871446619515,0.0013475788
1353.1717539447598,1.00047398881948,0.0013494182
1353.1731428305322,0.999489042598792,0.0013466045
1353.174531716421,0.999271797832183,0.0013469977
1353.1759206023091,0.9992019709279601,0.001347121
1353.17730948808,0.9992053165024762,0.0013472252
1354.1092529322987,0.999068749952821,0.001371319
1354.1106418209897,0.9994760502805552,0.0013730169
1354.1120307096808,0.9994555752976805,0.001373423
1354.1148084870606,0.999128264225673,0.0013720013
1354.1161973757517,0.9989110032907507,0.0013736577
1354.1175862644427,0.998955848393833,0.001372819
1354.1189751531333,0.998861106721186,0.0013718561
1354.1203640419399,0.9991332966046117,0.0013730031
1354.1217529306305,0.9994841606685886,0.0013735509
1354.1231418193215,0.9997406623326618,0.0013729339
1354.1245307080126,0.9998048028396541,0.0013726186
1354.1259195968187,0.9998894439571228,0.0013731974
1354.1273084855088,0.9997618142420439,0.0013716312
1354.1286973741999,0.9995286136184964,0.001372672
1354.1300862630073,0.9991150116273305,0.0013722806
1354.131475151698,0.9990512220700393,0.001372984
1354.132864040504,0.9993080750018708,0.0013730882
1354.134252929195,0.9994179956938025,0.0013720081
1354.1356418180026,0.9994367933496137,0.0013720928
1354.1370307066936,0.9995946474269315,0.0013725774
1354.1384195955006,0.9997265262049372,0.0013748999
1354.1398084841903,0.999714462601772,0.0013715556
1354.1411973729978,0.9994583326453627,0.0013721478
1354.1425862618053,0.9996653580877892,0.0013731151
1354.1439751506114,0.9995952985231614,0.0013720511
1354.1453640393015,1.000055453329119,0.0013720882
1354.146752928109,1.0002645859691748,0.0013732979
1354.1481418169164,1.0001340821708873,0.0013735129
1354.149530705724,1.0000166703875208,0.0013735986
1354.15091959453,1.0003396829487183,0.0013730498
1354.152308483337,1.0003092575464623,0.0013717866
1354.1536973721445,1.000118915195889,0.0013720104
1354.155086260952,1.0000098876823056,0.0013733979
1354.1564751497585,1.0000803394923699,0.0013723378
1354.1578640385646,1.0003253950083815,0.0013726348
1354.159252927372,1.0006288193993238,0.0013726867
1354.1606418161796,1.0005939941108668,0.0013732599
1354.1620307049866,1.0001853108763459,0.0013723824
1354.1634195939096,1.0002235322714799,0.0013739843
1354.1648084827166,1.000304148778454,0.0013720476
1354.166197371524,1.0002071338385745,0.0013721422
1354.167586260448,1.00039121275582,0.0013721162
1354.168975149254,0.999912965618883,0.0013733892
1354.170364038061,0.999997112019968,0.001371977
1354.171752926985,0.9999900165040894,0.0013719284
1354.1731418157924,0.999678184380819,0.0013726287
1354.1745307047163,1.0002205508156576,0.0013713303
1354.1759195935224,1.0002876586255822,0.0013728191
1354.1773084824454,1.0003743295602983,0.0013713635
1354.1786973712528,1.0003828044878424,0.001373438
1354.1800862601763,1.0000652024090269,0.0013745353
1354.1814751491002,1.0001970710438823,0.0013719648
1354.1828640379067,0.9997226695978905,0.0013708343
1354.1842529268301,1.0002298136854306,0.0013728905
1354.185641815754,1.0000759541476136,0.0013722994
1354.187030704677,1.0003105389745042,0.0013731992
1354.188419593484,1.0012375721881537,0.001372503
1354.189808482407,1.0011430020280032,0.0013730602
1354.1911973713309,1.00084226642527,0.0013725213
1354.1925862602548,1.0005085399479232,0.0013732102
1354.1939751491782,0.9999511513436657,0.0013728878
1354.1953640381016,1.0001366563356864,0.0013718775
1354.1967529270246,1.0000719315148698,0.0013729295
1354.198141815948,1.0003626589765846,0.0013727023
1354.199530704872,1.0006705320171347,0.0013727802
1354.2009195937949,1.0006352047636309,0.0013728123
1354.2023084827183,1.0006527581431448,0.0013723315
1354.2036973717586,1.0001807771974698,0.0013742311
1354.2050862606816,0.9999325284330873,0.0013730715
1354.2064751496055,0.9995299605315888,0.0013712109
1354.207864038529,0.9994332825729461,0.0013739264
1354.2092529275683,0.9997933948934321,0.0013716797
1354.2106418164922,0.9998796908722246,0.0013742112
1354.2120307054156,1.0001915397345185,0.0013731524
1354.213419594455,1.0003166405854464,0.001372685
1354.2148084833784,1.000117670451505,0.0013732268
1354.2161973723014,1.0001329760509938,0.0013724626
1354.2175862613417,0.9998751158955087,0.0013721798
1354.2189751502656,0.9995491795064029,0.0013722004
1354.2203640393054,0.9998049045038596,0.0013727719
1354.2217529283448,0.9998048150200306,0.0013716395
1354.2231418172682,1.0002197503577965,0.0013727333
1354.2245307063085,0.9999237691119167,0.0013717591
1354.2259195952317,1.0000589158871405,0.0013731625
1354.2273084842714,0.9997338919303753,0.001371902
1354.2286973733117,0.9998316992759065,0.0013735628
1354.2300862623515,0.9999361810673363,0.001371786
1354.2314751512754,0.9996027821795477,0.0013729621
1354.2328640403148,0.9993398552157781,0.0013713826
1354.2342529293537,0.9997112641848129,0.0013729671
1354.235641818394,0.999529515825995,0.0013726047
1354.2370307074343,1.0002589479305544,0.0013712787
1354.2384195964746,1.0001109821830425,0.0013725177
1354.2398084855145,1.000500083459902,0.0013727323
1354.2411973745534,1.0008724682504984,0.0013726834
1354.2425862635937,1.0011083769418179,0.0013739876
1354.243975152634,1.0010150350000901,0.0013727401
1354.2453640416734,1.0005592935181857,0.0013718583
1354.2467529307132,1.0002717789112932,0.0013729647
1354.2481418197526,0.9999900257263854,0.0013718968
1354.249530708793,0.9996295769356951,0.0013733633
1354.2509195979496,0.9998361549235817,0.0013728079
1354.2523084869886,0.9998270682282138,0.0013739623
1354.2536973760284,0.9998724110943832,0.0013720114
1354.2550862650687,1.0003854585752012,0.0013726696
1354.2564751542254,0.9999970644748783,0.0013728151
1354.2578640432653,1.0001337941331674,0.0013720627
1354.2592529324206,1.000409007203019,0.0013724148
1354.260641821461,1.0008240082604576,0.0013735156
1354.2620307105012,1.0007760795708127,0.0013728894
1354.263419599658,1.0008238798276599,0.0013732418
1354.2648084886973,1.0008440420504983,0.0013735448
1354.2661973778527,1.0004086682259363,0.0013727769
1354.267586266893,0.9998431717240956,0.0013720106
1354.2689751560497,0.9998661163531878,0.001372625
1354.270364045205,0.9991605752937521,0.0013719803
1354.271752934245,0.9994578223278702,0.0013721992
1354.2731418234016,0.9997236135121464,0.0013730278
1354.2745307125583,0.9999681185266408,0.0013726928
1354.2759196015986,1.0004825416429926,0.0013736442
1354.277308490754,1.0004592212395316,0.0013747211
1354.2786973799098,1.0004596557795007,0.0013720957
1354.2800862690665,0.9999389234079422,0.0013725966
1354.2814751581068,0.9999657522772728,0.0013728893
1354.282864047263,1.0001098471680154,0.0013708168
1354.2842529364184,0.9998407700412907,0.0013728165
1354.285641825575,0.999830822549974,0.0013717839
1354.2870307147318,0.9996268953674725,0.0013732231
1354.288419603888,0.9997948273729262,0.0013721156
1354.289808493044,0.9999451856127463,0.0013717671
1354.2911973822002,0.9994489318425602,0.001371678
1354.2925862713569,0.9994780014538837,0.0013733988
1354.2939751605136,0.9990968209612286,0.0013725945
1354.295364049669,0.9995669532762369,0.001371491
1354.2967529388247,0.9998838800434076,0.0013737027
1354.2981418280979,1.0001027658408004,0.0013720357
1354.2995307172546,0.9996829190240691,0.0013724943
1354.3009196064113,0.9997208902393,0.0013734647
1354.3023084955666,1.000213746432223,0.0013717016
1354.3036973848393,0.9999558613167906,0.0013717782
1354.305086273996,0.9998127450733572,0.0013723645
1354.3064751631518,0.999443417578169,0.001372651
1354.307864052425,0.9992440696274839,0.0013723385
1354.3092529415812,0.9995405478659033,0.0013710859
1354.310641830737,0.9995253792143208,0.0013724221
1354.3120307200102,0.9995172894660977,0.0013723075
1354.3134196091664,0.999176438964353,0.0013725213
1354.3148084984387,0.9993805541601971,0.0013727371
1354.316197387595,0.9996449952504759,0.0013727254
1354.317586276868,0.9995982039586984,0.0013720834
1354.3189751660248,0.9991829235623324,0.0013723103
1354.3203640552974,0.9989663868087949,0.0013723958
1354.3217529445697,0.9990570980824848,0.0013716135
1354.323141833726,0.9994599881046988,0.0013712689
1354.3245307229981,0.9996613221824174,0.0013713526
1354.3259196122713,1.0001249223968152,0.0013721817
1354.3273085014275,1.000437862697859,0.001372663
1354.3286973906997,1.0008305276184302,0.0013726099
1354.3300862799729,1.0007215881431732,0.0013716627
1354.3314751692456,1.000582131554472,0.0013719366
1354.3328640584023,0.9996652899661052,0.001371735
1354.3342529476745,0.9992139195071373,0.0013731273
1354.3356418369472,0.9990445493293809,0.0013708177
1354.3370307262203,0.998900245758705,0.0013727422
1354.3384196154925,0.9985352815724156,0.0013715886
1354.3398085047652,0.9983488468401823,0.0013720097
1354.3411973940374,0.9986596328307895,0.0013719188
1354.34258628331,0.9990423376844788,0.0013711998
1354.3439751725832,0.9993542896144566,0.001372037
1354.3453640618563,0.9999592667825924,0.0013722129
1354.3467529511286,0.9997840990341801,0.0013732727
1354.3481418404012,0.9999672791679924,0.0013734396
1354.349530729674,1.0003214522953598,0.0013719643
1354.350919618947,1.0001259418916206,0.0013719873
1354.3523085083357,0.9996372686211207,0.001371469
1354.3536973976084,0.999196089317355,0.0013723238
1354.3550862868815,0.9996169469699361,0.0013721584
1354.3564751761537,0.9998844824509442,0.0013725763
1354.3578640655433,1.0000732026595822,0.0013720887
1354.359252954816,1.0000003728855638,0.0013727585
1354.3606418440877,0.99955967307539,0.0013722348
1354.3620307334772,0.999326357568352,0.0013716664
1354.3634196227504,0.999532254273396,0.0013701742
1354.3648085120235,0.9996934459588256,0.0013721915
1354.3661974014121,0.9994331044181888,0.0013725458
1354.367586290684,0.9995481334506643,0.0013726688
1354.3689751800734,0.999811352145663,0.0013731801
1354.3703640693466,0.9998351537746784,0.00137276
1354.3717529587357,0.9998838516519373,0.0013725223
1354.373141848008,0.9998068804833933,0.0013724444
1354.374530737397,1.0000194479943916,0.0013724345
1354.37591962667,0.9997784623021695,0.0013716503
1354.3773085160597,0.9999781717939438,0.0013730292
1354.3786974054478,1.0004083011405256,0.001373619
1354.3800862947203,1.0002957508773773,0.0013725277
1354.38147518411,1.0002496645893548,0.0013720199
1354.3828640734996,0.9998786704756969,0.0013726227
1354.3842529627718,0.9998040443458486,0.001372621
1354.38564185216,0.9999610869718603,0.001371825
1354.3870307415496,1.0000050382104841,0.0013718316
1354.388419630939,0.9999096777541059,0.0013723508
1354.3898085202118,0.9997086807411073,0.001372434
1354.3911974096004,0.9997757509660816,0.0013734177
1354.3925862989895,1.000112499284465,0.0013723036
1354.393975188379,1.0000395638395156,0.0013719543
1354.3953640777686,1.0002349929030019,0.0013727164
1354.3967529671568,1.0001336226582158,0.0013726777
1354.3981418565454,1.0001538108395682,0.0013717394
1354.399530745935,1.0001265429861739,0.0013716997
1354.4009196353245,1.0001194921671712,0.0013740278
1354.402308524714,0.9999449569300981,0.0013715915
1354.4036974141022,1.0002322375089538,0.0013730087
1354.4050863034913,1.0003846416356046,0.0013740164
1354.4064751928809,1.0004669161411242,0.0013725042
1354.4078640822695,1.0005307002215889,0.0013727631
1354.4092529716593,1.0004520870222509,0.0013727113
1354.4106418610481,1.0002753527115136,0.001372379
1354.4120307505536,1.000144334372219,0.0013738052
1354.4134196399432,1.0000142940771006,0.0013723238
1354.4148085293318,0.9997040048337889,0.0013716003
1354.416197418721,0.999470564415299,0.0013729945
1354.417586308226,0.9996361410500023,0.0013723765
1354.4189751976155,0.99975548332514,0.0013715281
1354.420364087005,0.9999541697125864,0.0013718745
1354.4217529765106,0.9995326956657063,0.0013728554
1354.4231418658992,0.9995307553038449,0.0013723521
1354.4245307552883,0.9998130814964968,0.0013725074
1354.4259196447933,0.9999563452301231,0.0013719246
1354.4273085341829,0.9996365502279075,0.0013706991
1354.4286974236884,0.9995103935454254,0.0013741754
1354.430086313077,0.999808383093724,0.001371785
1354.4314752024666,1.0002200881248513,0.0013723404
1354.432864091972,1.0006983404792118,0.001371682
1354.434252981478,1.000680631775139,0.001373244
1354.4356418708667,1.000524296135226,0.0013721811
1354.4370307603722,1.0007792677141965,0.0013733659
1354.4384196497617,1.0009151106146787,0.0013723078
1354.439808539267,1.0005501582332528,0.001372152
1354.4411974286559,1.00031914639201,0.001373176
1354.4425863181614,1.0004418107351578,0.0013716699
1354.4439752076664,1.0005170835817245,0.0013723153
1354.445364097056,1.0005105904961058,0.0013716173
1354.446752986562,1.0003726242321178,0.0013730472
1354.4481418760674,1.000015895607676,0.001371939
1354.4495307655725,1.0000332657987436,0.0013724976
1354.4509196549616,0.9996609382160672,0.0013724179
1354.4523085444675,0.9997361344603315,0.0013723981
1354.4536974339735,0.999310444717558,0.0013727642
1354.4550863234786,0.9993848895402104,0.001371525
1354.456475212984,0.9994643796027328,0.0013719571
1354.457864102489,0.9995486012407552,0.0013730845
1354.459252991995,0.9995423731941677,0.0013719839
1354.4606418815006,0.9994727357142136,0.0013731446
1354.4620307708888,0.9998119214572798,0.0013717521
1354.4634196603947,1.0000243415682901,0.0013719383
1354.4648085499007,1.0003572512081214,0.0013717536
1354.4661974394066,1.0001546665716607,0.0013720941
1354.4675863289117,1.000475886065579,0.001372789
